Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-October-2022,221.95,221.95,214.90,215.65,216.772190574831693423,19310,733,4185871.00,8926,46.22,7.05,-6.30
6-October-2022,218.00,221.00,217.00,220.25,219.288162870114747020,76429,1676,16759975.00,37340,48.86,4.00,2.25
4-October-2022,209.20,216.25,209.20,215.05,214.207694405721558882,65996,2128,14136851.00,26992,40.90,7.05,5.85
3-October-2022,209.40,210.35,206.10,209.00,207.954227991950439963,50686,1384,10540368.00,26402,52.09,4.25,-0.40
30-September-2022,207.95,210.90,202.80,209.15,207.141966540404040404,38016,1159,7874709.00,12177,32.03,8.10,1.20
29-September-2022,203.15,205.65,201.30,204.65,203.129582326544701415,43455,1146,8826996.00,21844,50.27,4.35,1.50
28-September-2022,201.65,204.00,198.20,199.50,201.079617884269047059,63855,2245,12839939.00,28165,44.11,5.80,-2.15
27-September-2022,204.00,209.45,200.60,201.70,204.700253542966103470,143171,2369,29307140.00,95780,66.90,8.85,-2.30
26-September-2022,211.05,215.60,200.15,203.95,206.513017859091405084,137465,4182,28388312.00,,,15.45,-7.10
23-September-2022,224.25,224.25,216.25,217.30,219.036619496235563088,50738,1177,11113480.00,30670,60.45,8.00,-6.95
22-September-2022,221.00,224.90,216.80,223.40,220.966280797666440404,54509,1662,12044651.00,17789,32.63,8.10,2.40
21-September-2022,227.75,227.75,220.00,221.10,222.224644237887636752,36471,1060,8104755.00,15400,42.23,7.75,-6.65
20-September-2022,226.10,229.55,221.20,224.35,226.411523542211990286,63418,1468,14358566.00,28644,45.17,8.35,-1.75
19-September-2022,226.25,227.90,221.70,224.20,226.303489943014005763,556628,793,125966859.00,541360,97.26,6.20,-2.05
16-September-2022,232.75,235.15,223.70,225.70,229.623555814983293748,99364,2783,22816315.00,40393,40.65,11.45,-7.05
15-September-2022,234.75,240.70,232.00,232.70,234.651262701523339312,177833,5090,41728738.00,134791,75.80,8.70,-2.05
14-September-2022,232.05,238.50,232.05,236.15,236.416444398086751799,67111,1569,15866144.00,40727,60.69,6.45,4.10
13-September-2022,240.00,247.45,235.55,236.65,241.767640328173560243,300207,5030,72580338.00,95699,31.88,11.90,-3.35
12-September-2022,239.00,242.00,234.45,235.20,237.688586161779419687,64965,2020,15441439.00,32462,49.97,7.55,-3.80
9-September-2022,236.50,241.00,234.60,238.35,238.175450086036417803,77874,2118,18547675.00,,,6.40,1.85
8-September-2022,239.95,242.25,235.20,236.45,237.944567761419403548,66225,1736,15757879.00,26740,40.38,7.05,-3.50
7-September-2022,235.20,240.50,235.20,238.20,238.525570676031606672,63784,1814,15214115.00,29272,45.89,5.30,3.00
6-September-2022,238.25,244.70,237.20,237.80,240.646140374066486022,60524,1726,14564867.00,31262,51.65,7.50,-0.45
5-September-2022,234.25,242.00,234.25,241.00,239.277317567799814388,29093,1116,6961295.00,11983,41.19,7.75,6.75
2-September-2022,235.00,241.05,233.20,234.00,236.070125240395890989,42638,1140,10065558.00,,,7.85,-1.00
1-September-2022,234.00,239.00,231.80,234.55,235.929840591296970092,61289,1729,14459904.00,29819,48.65,7.20,0.55
30-August-2022,235.80,242.00,235.80,236.65,238.553905928365582544,38864,1056,9271159.00,18753,48.25,6.20,0.85
29-August-2022,229.05,240.75,229.05,235.05,236.390907235432186957,58794,1967,13898367.00,24073,40.94,11.70,6.00
26-August-2022,246.05,247.80,240.60,242.05,243.909505555825124945,61827,2030,15080193.00,21219,34.32,7.20,-4.00
25-August-2022,252.45,253.00,245.50,246.35,249.588875326939843068,28675,827,7156961.00,12701,44.29,7.50,-6.10
24-August-2022,251.35,253.40,248.00,250.30,250.613545708626163405,36853,1075,9235861.00,10994,29.83,5.40,-1.05
23-August-2022,240.00,254.50,239.00,248.60,247.424405920852002158,85258,2326,21094910.00,32014,37.55,15.50,8.60
22-August-2022,248.65,249.55,242.20,242.95,246.612078528493666640,38763,1331,9559424.00,15833,40.85,7.35,-5.70
19-August-2022,253.00,256.95,245.75,249.70,249.590685571054091804,52263,1520,13044358.00,15906,30.43,11.20,-3.30
18-August-2022,256.00,259.35,253.05,255.20,255.675905799817116131,66709,2117,17055884.00,,,6.30,-0.80
17-August-2022,258.75,260.20,254.65,257.15,257.674004942767950052,30752,1186,7923991.00,9048,29.42,5.55,-1.60
16-August-2022,261.50,262.95,257.65,258.75,260.107842787277335522,28013,879,7286401.00,13568,48.43,5.30,-2.75
12-August-2022,256.00,262.80,256.00,261.15,259.634136276886573477,38774,914,10067054.00,12604,32.51,6.80,5.15
11-August-2022,259.50,265.30,257.50,260.35,261.040472578494920240,108765,2246,28392067.00,55849,51.35,7.80,0.85
10-August-2022,266.80,268.00,256.00,257.40,262.079358595597944314,105269,2308,27588832.00,37293,35.43,12.00,-9.40
8-August-2022,260.20,269.80,254.10,267.10,262.888087836222044313,480895,9676,126421567.00,240740,50.06,15.70,6.90
5-August-2022,244.90,252.25,242.75,250.75,247.787143342835473494,114711,3106,28423911.00,41686,36.34,9.50,5.85
4-August-2022,246.45,249.50,236.10,243.45,243.583167029788168952,218476,5752,53217076.00,48134,22.03,13.40,-3.00
3-August-2022,235.00,245.10,226.40,242.20,235.367759717314487632,141500,3899,33304538.00,41401,29.26,18.70,7.20
2-August-2022,218.90,237.95,218.90,234.85,230.522183632035122795,291093,6153,67103394.00,128859,44.27,19.05,15.95
1-August-2022,217.85,222.00,214.25,218.30,218.432644757433489827,95850,2746,20936769.00,49939,52.10,7.75,0.45
