Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-September-2023,888.00,900.45,869.40,875.75,884.095107379299208784,12386,1053,10950402.00,3736,30.16,31.05,-12.25
28-September-2023,909.85,909.85,885.70,894.40,893.417110874200426439,3752,417,3352101.00,1659,44.22,24.15,-15.45
27-September-2023,908.95,910.95,884.00,887.25,898.094753542316319273,18279,1150,16416274.00,7057,38.61,26.95,-21.70
26-September-2023,912.80,919.85,890.30,896.95,900.264072847682119205,20536,1552,18487823.00,7399,36.03,29.55,-15.85
25-September-2023,896.30,950.00,894.40,912.75,922.043729403487984596,81021,4994,74704905.00,20603,25.43,55.60,16.45
22-September-2023,889.00,908.00,880.40,896.25,892.058644289520284606,62683,2682,55916912.00,27651,44.11,27.60,7.25
21-September-2023,904.85,904.85,884.00,889.90,890.461463156502182828,37795,2433,33654991.00,10014,26.50,20.85,-14.95
20-September-2023,818.35,945.80,802.20,907.05,902.413630521568079310,293327,18119,264702283.00,38772,13.22,143.60,88.70
18-September-2023,794.35,825.95,790.00,800.00,808.119134020618556701,24250,2462,19596889.00,11017,45.43,35.95,5.65
15-September-2023,799.85,803.90,785.65,795.65,794.764583333333333333,4320,524,3433383.00,1197,27.71,18.25,-4.20
14-September-2023,809.95,809.95,783.75,786.45,794.427306172503065812,7339,850,5830302.00,3626,49.41,26.20,-23.50
13-September-2023,782.15,802.00,773.30,796.65,789.763881401617250673,5565,639,4395036.00,2149,38.62,28.70,14.50
12-September-2023,802.90,809.40,776.30,780.20,789.718260257087515407,5679,707,4484810.00,1911,33.65,33.10,-22.70
11-September-2023,810.00,816.70,790.90,805.15,803.202866861030126336,4116,613,3305983.00,1551,37.68,25.80,-4.85
8-September-2023,801.65,809.00,782.10,806.55,800.362974846731220993,34906,2964,27937470.00,24507,70.21,26.90,4.90
7-September-2023,759.95,800.00,749.65,794.05,786.074908733501825329,14244,1325,11196851.00,7807,54.81,50.35,34.10
6-September-2023,744.05,756.55,744.05,750.45,749.899657214085384855,3209,425,2406428.00,1432,44.62,12.50,6.40
5-September-2023,741.95,746.05,739.10,741.05,742.028260869565217391,3220,684,2389331.00,1592,49.44,6.95,-0.90
4-September-2023,745.15,750.00,735.60,741.50,742.684615384615384615,3510,546,2606823.00,1448,41.25,14.40,-3.65
1-September-2023,742.00,747.05,728.05,745.15,738.427889908256880733,5450,796,4024432.00,3319,60.90,19.00,3.15
31-August-2023,744.95,744.95,733.05,738.90,739.322462369741412582,5182,679,3831169.00,3715,71.69,11.90,-6.05
30-August-2023,739.95,743.00,739.35,741.45,740.866264632848527846,2819,311,2088502.00,977,34.66,3.65,1.50
29-August-2023,730.00,736.50,728.00,734.35,730.534022681787858572,5996,733,4380282.00,4195,69.96,8.50,4.35
28-August-2023,704.00,731.00,704.00,728.40,720.242316574880085272,11258,1218,8108488.00,8127,72.19,27.00,24.40
25-August-2023,725.10,726.85,702.00,704.80,708.695278969957081545,9320,1473,6605040.00,6504,69.79,24.85,-20.30
24-August-2023,738.15,743.25,726.00,729.30,732.550089591138621925,6139,768,4497125.00,3925,63.94,17.25,-8.85
23-August-2023,736.80,743.85,735.00,738.15,739.790419161676646706,1336,190,988360.00,679,50.82,8.85,1.35
22-August-2023,736.70,747.10,721.90,730.00,732.377111890341090213,6274,394,4594934.00,4893,77.99,25.20,-6.70
21-August-2023,748.70,752.10,741.85,745.15,745.827719617660446062,4394,560,3277167.00,2804,63.81,10.25,-3.55
18-August-2023,744.00,753.50,741.45,748.80,747.854148471615720524,1145,170,856293.00,601,52.49,12.05,4.80
17-August-2023,742.05,749.10,738.55,743.80,743.507490636704119850,1602,321,1191099.00,515,32.15,10.55,1.75
16-August-2023,731.15,743.85,731.15,742.20,739.662000000000000000,3500,534,2588817.00,2190,62.57,12.70,11.05
14-August-2023,743.00,748.20,732.40,741.45,740.149067090115125049,5038,810,3728871.00,2648,52.56,15.80,-1.55
11-August-2023,749.30,752.40,739.50,743.00,746.049127343244990303,4641,631,3462414.00,3143,67.72,12.90,-6.30
10-August-2023,755.00,756.25,746.00,749.95,750.756395995550611790,2697,462,2024790.00,1067,39.56,10.25,-5.05
9-August-2023,752.00,752.00,729.05,745.00,740.053656597774244833,7548,926,5585925.00,3495,46.30,22.95,-7.00
8-August-2023,735.25,741.10,728.00,737.45,735.957630161579892280,5570,1026,4099284.00,3210,57.63,13.10,2.20
7-August-2023,771.05,771.05,718.00,735.25,736.015126844897316035,19039,2847,14012992.00,10120,53.15,53.05,-35.80
4-August-2023,760.05,769.05,759.85,762.60,764.037021000216497077,9238,1411,7058174.00,5942,64.32,9.20,2.55
3-August-2023,781.00,785.15,765.00,768.30,774.002229428455614106,4934,623,3818927.00,1395,28.27,20.15,-12.70
2-August-2023,783.85,789.00,772.00,774.60,780.721573208722741433,2568,376,2004893.00,919,35.79,17.00,-9.25
1-August-2023,780.05,804.55,780.05,783.70,797.034824102746332301,19699,1552,15700789.00,8978,45.58,24.50,3.65
31-July-2023,763.15,789.00,763.15,783.95,780.257657657657657657,14985,1304,11692161.00,7601,50.72,25.85,20.80
28-July-2023,767.00,773.95,761.55,765.45,764.694234728894989704,2914,401,2228319.00,2073,71.14,12.40,-1.55
27-July-2023,779.00,781.55,765.35,767.35,771.223636363636363636,2750,511,2120865.00,1598,58.11,16.20,-11.65
26-July-2023,770.30,787.10,770.30,779.70,780.583154275891706059,2327,446,1816417.00,1252,53.80,16.80,9.40
25-July-2023,779.05,789.85,772.85,775.50,780.355158730158730158,1512,224,1179897.00,766,50.66,17.00,-3.55
24-July-2023,779.00,788.80,779.00,785.25,785.095004897159647404,2042,520,1603164.00,1626,79.63,9.80,6.25
21-July-2023,785.00,791.65,775.90,788.85,785.180823045267489711,12150,1443,9539947.00,8247,67.88,15.75,3.85
20-July-2023,788.10,796.45,786.60,791.90,790.922379397896264055,2757,240,2180573.00,2012,72.98,9.85,3.80
19-July-2023,781.50,798.30,781.50,793.55,792.764927380311995696,1859,327,1473750.00,690,37.12,16.80,12.05
18-July-2023,793.75,795.45,784.55,788.85,788.659288194444444444,4608,687,3634142.00,3014,65.41,10.90,-4.90
17-July-2023,799.95,801.70,790.05,792.25,794.991421568627450980,3264,431,2594852.00,2138,65.50,11.65,-7.70
14-July-2023,790.00,804.60,788.00,792.65,793.783622559652928416,1844,317,1463737.00,910,49.35,16.60,2.65
13-July-2023,787.20,799.45,783.10,793.10,791.843063186813186813,5824,594,4611694.00,4529,77.76,16.35,5.90
12-July-2023,785.05,793.75,780.00,784.30,785.158807423182233039,6574,1094,5161634.00,4539,69.04,13.75,-0.75
11-July-2023,785.15,792.15,781.70,791.25,788.833599744245524296,6256,911,4934943.00,4435,70.89,10.45,6.10
10-July-2023,782.55,793.65,777.70,790.10,787.642741149723936342,6158,971,4850304.00,4240,68.85,15.95,7.55
7-July-2023,783.05,798.15,772.35,789.95,787.439651462994836488,9296,904,7320039.00,7349,79.06,25.80,6.90
6-July-2023,790.05,791.65,783.25,789.85,788.165921288014311270,2236,457,1762339.00,1073,47.99,8.40,-0.20
5-July-2023,779.95,793.05,772.55,787.80,785.413038816212738580,18652,2393,14649524.00,16215,86.93,20.50,7.85
4-July-2023,756.10,777.00,756.10,773.80,772.529061500177746178,11252,1015,8692497.00,7980,70.92,20.90,17.70
3-July-2023,767.40,781.45,762.00,767.10,772.715972361977594418,14907,1373,11518877.00,7921,53.14,19.45,-0.30
30-June-2023,768.30,785.00,757.55,767.35,769.088242280285035629,16840,1587,12951446.00,9076,53.90,27.45,-0.95
28-June-2023,776.05,781.10,765.00,768.40,774.035714285714285714,5852,549,4529657.00,3465,59.21,16.10,-7.65
27-June-2023,788.95,796.90,773.05,779.00,781.004808548530721282,5615,619,4385342.00,2715,48.35,23.85,-9.95
26-June-2023,785.15,793.40,779.45,786.05,785.529079861111111111,2304,317,1809859.00,1443,62.63,13.95,0.90
23-June-2023,802.75,819.65,766.30,785.15,792.522261915134617060,11477,1529,9095778.00,4757,41.45,53.35,-17.60
22-June-2023,800.35,803.70,785.90,798.10,795.571658986175115207,4340,473,3452781.00,1741,40.12,17.80,-2.25
21-June-2023,791.05,808.80,782.65,799.85,795.278323419560105132,14458,1182,11498134.00,5742,39.72,26.15,8.80
20-June-2023,778.65,804.70,770.55,790.35,791.367321632964517359,20968,1515,16593390.00,8128,38.76,34.15,11.70
19-June-2023,1550.00,1554.00,1520.00,1525.35,1533.741440905031259303,6718,666,10303675.00,3828,56.98,34.00,-24.65
16-June-2023,1526.55,1546.00,1500.00,1528.45,1523.174971580143993937,10556,1293,16078635.00,4535,42.96,46.00,1.90
15-June-2023,1549.00,1550.95,1499.00,1526.35,1525.373418281568002831,11301,1611,17238245.00,6077,53.77,51.95,-22.65
14-June-2023,1529.95,1554.40,1514.40,1538.75,1534.831236897274633123,4770,686,7321145.00,3080,64.57,40.00,8.80
13-June-2023,1488.50,1521.35,1488.00,1512.45,1505.357112882920688208,7149,837,10761798.00,5328,74.53,33.35,23.95
12-June-2023,1460.20,1492.80,1451.80,1488.50,1475.950738125802310654,12464,1559,18396250.00,7093,56.91,41.00,28.30
9-June-2023,1468.35,1477.75,1449.95,1459.90,1462.486103542234332425,1835,309,2683662.00,1270,69.21,27.80,-8.45
8-June-2023,1477.95,1480.00,1447.00,1459.05,1459.191290515012925034,5029,847,7338273.00,3458,68.76,33.00,-18.90
7-June-2023,1451.65,1473.45,1451.65,1468.35,1463.192388122124634044,2391,329,3498493.00,1682,70.35,21.80,16.70
6-June-2023,1436.85,1455.20,1431.90,1449.90,1446.201474201474201474,3256,531,4708832.00,2294,70.45,23.30,13.05
5-June-2023,1427.05,1445.10,1427.00,1442.30,1437.499024072869225764,1537,256,2209436.00,700,45.54,18.10,15.25
2-June-2023,1449.85,1455.30,1433.45,1440.75,1439.489716388828750811,4619,659,6649003.00,2367,51.24,21.85,-9.10
1-June-2023,1436.70,1450.00,1421.85,1444.10,1436.828630162586432442,5351,783,7688470.00,3231,60.38,28.15,7.40
31-May-2023,1455.20,1468.00,1436.55,1444.15,1452.596041577673358963,7023,808,10201582.00,4261,60.67,31.45,-11.05
30-May-2023,1472.00,1476.40,1445.00,1460.10,1460.888092801091777550,5862,900,8563726.00,2764,47.15,31.40,-11.90
29-May-2023,1470.95,1476.00,1448.10,1471.35,1463.031791907514450867,4498,1059,6580717.00,3058,67.99,27.90,0.40
26-May-2023,1456.80,1467.15,1446.10,1460.05,1459.785643318430203676,4026,326,5877097.00,3204,79.58,21.05,3.25
25-May-2023,1433.00,1458.00,1425.45,1456.05,1448.004636785162287480,1941,369,2810577.00,1244,64.09,32.55,23.05
24-May-2023,1400.05,1446.10,1390.95,1433.80,1430.319856244384546271,7791,1179,11143622.00,4937,63.37,55.15,33.75
23-May-2023,1405.05,1416.10,1386.75,1389.30,1402.003759398496240601,1862,247,2610531.00,1419,76.21,29.35,-15.75
22-May-2023,1405.00,1419.95,1398.90,1410.90,1411.692375109553023663,2282,487,3221482.00,1341,58.76,21.05,5.90
19-May-2023,1425.05,1428.00,1398.70,1405.00,1409.874106652006597031,1819,346,2564561.00,1222,67.18,29.30,-20.05
18-May-2023,1426.95,1449.45,1413.65,1430.75,1432.227734261676820423,3447,617,4936889.00,1669,48.42,35.80,3.80
17-May-2023,1423.40,1430.00,1401.45,1405.60,1415.237563451776649746,985,250,1394009.00,499,50.66,28.55,-17.80
16-May-2023,1433.95,1435.80,1411.00,1420.55,1422.650787242632216390,2477,609,3523906.00,1900,76.71,24.80,-13.40
15-May-2023,1410.05,1431.00,1408.45,1427.45,1418.071830106183635227,1601,310,2270333.00,1238,77.33,22.55,17.40
12-May-2023,1430.15,1434.50,1410.20,1414.05,1426.155701754385964912,1368,335,1950981.00,721,52.70,24.30,-16.10
11-May-2023,1425.20,1440.00,1420.65,1431.55,1432.519235422211468666,4133,591,5920602.00,2464,59.62,19.35,6.35
10-May-2023,1395.35,1446.10,1394.55,1409.20,1420.878621894101770262,12597,2067,17898808.00,5142,40.82,51.55,13.85
9-May-2023,1464.95,1464.95,1385.75,1406.75,1403.491200281590989088,11364,1598,15949274.00,7712,67.86,79.20,-58.20
8-May-2023,1450.00,1450.00,1423.00,1426.15,1434.988143996550980814,4639,721,6656910.00,2902,62.56,27.00,-23.85
5-May-2023,1505.00,1505.00,1432.00,1436.75,1458.512591883780609803,22991,2296,33532663.00,11675,50.78,73.00,-68.25
4-May-2023,1450.00,1450.50,1428.00,1437.60,1438.970679886685552407,7060,664,10159133.00,4693,66.47,22.50,-12.40
3-May-2023,1474.00,1474.15,1427.90,1438.60,1440.288667141838916607,8418,1087,12124350.00,5269,62.59,46.25,-35.40
2-May-2023,1544.95,1550.00,1454.10,1468.15,1496.399400218102508178,7336,961,10977586.00,3923,53.48,95.90,-76.80
28-April-2023,1478.95,1493.95,1452.25,1476.90,1474.211259033853176112,13145,1505,19378507.00,5454,41.49,41.70,-2.05
27-April-2023,1497.95,1497.95,1464.05,1469.15,1470.876525821596244131,2130,493,3132967.00,1520,71.36,33.90,-28.80
26-April-2023,1483.00,1494.30,1474.10,1477.70,1483.077186963979416809,3498,495,5187804.00,2313,66.12,20.20,-5.30
25-April-2023,1507.05,1507.05,1477.30,1480.75,1494.357512953367875647,2702,425,4037754.00,1281,47.41,29.75,-26.30
24-April-2023,1480.05,1521.70,1461.80,1513.60,1504.575288933233557828,12027,1401,18095527.00,5946,49.44,59.90,33.55
21-April-2023,1476.80,1502.10,1468.00,1480.55,1483.092903225806451612,2325,427,3448191.00,1614,69.42,34.10,3.75
20-April-2023,1467.25,1498.45,1455.05,1487.75,1486.139833226427196921,1559,295,2316892.00,578,37.08,43.40,20.50
19-April-2023,1464.00,1472.20,1448.95,1467.25,1465.105550500454959053,3297,588,4830453.00,1844,55.93,23.25,3.25
18-April-2023,1493.10,1493.35,1452.80,1461.25,1470.770879294043491963,3173,602,4666756.00,983,30.98,40.55,-31.85
17-April-2023,1473.85,1502.50,1473.85,1497.60,1496.346496233736589819,8762,1140,13110988.00,6396,73.00,28.65,23.75
13-April-2023,1440.80,1477.15,1439.25,1473.85,1463.131443928658685560,4093,458,5988597.00,2252,55.02,37.90,33.05
12-April-2023,1413.00,1441.50,1413.00,1439.00,1435.870163370593293207,2326,304,3339834.00,1513,65.05,28.50,26.00
11-April-2023,1429.60,1436.10,1414.05,1422.45,1427.468424705065926439,1441,234,2056982.00,870,60.37,22.05,-7.15
10-April-2023,1445.00,1455.30,1389.70,1416.50,1421.280492353599403207,8043,1225,11431359.00,3418,42.50,65.60,-28.50
6-April-2023,1440.00,1450.00,1409.55,1443.95,1430.262360295510513354,5279,940,7550355.00,1741,32.98,40.45,3.95
5-April-2023,1386.70,1440.30,1386.70,1434.80,1424.226303317535545023,2532,464,3606141.00,1478,58.37,53.60,48.10
3-April-2023,1368.05,1396.00,1345.00,1386.65,1371.751406649616368286,3910,1028,5363548.00,1705,43.61,51.00,18.60
31-March-2023,1375.60,1389.55,1358.20,1377.75,1379.014357053682896379,1602,355,2209181.00,657,41.01,31.35,2.15
29-March-2023,1384.10,1385.35,1364.20,1371.95,1376.967836257309941520,1710,409,2354615.00,918,53.68,21.15,-12.15
28-March-2023,1424.45,1424.45,1371.90,1380.50,1389.188443396226415094,4240,866,5890159.00,2952,69.62,52.55,-43.95
27-March-2023,1430.00,1444.90,1399.65,1407.45,1423.103783231083844580,1956,531,2783591.00,419,21.42,45.25,-22.55
24-March-2023,1447.00,1478.00,1421.10,1427.55,1447.803774632250902026,3603,776,5216437.00,1367,37.94,56.90,-19.45
23-March-2023,1427.35,1464.05,1427.35,1452.80,1453.971459934138309549,3644,746,5298272.00,1521,41.74,36.70,25.45
22-March-2023,1469.95,1469.95,1422.70,1431.70,1439.950737743931461208,4202,678,6050673.00,1578,37.55,47.25,-38.25
21-March-2023,1450.00,1480.00,1435.40,1452.55,1459.011990776325903151,6505,1135,9490873.00,2550,39.20,44.60,2.55
20-March-2023,1440.00,1475.70,1395.95,1448.20,1434.463025210084033613,8330,1068,11949077.00,2032,24.39,79.75,8.20
17-March-2023,1422.05,1448.70,1404.10,1437.15,1426.727986050566695727,11470,1303,16364570.00,3894,33.95,44.60,15.10
16-March-2023,1485.00,1489.15,1408.00,1421.60,1445.081155015197568389,3290,752,4754317.00,1027,31.22,81.15,-63.40
15-March-2023,1524.00,1524.00,1483.00,1486.95,1497.704531722054380664,3310,942,4957402.00,1635,49.40,41.00,-37.05
14-March-2023,1519.95,1519.95,1494.45,1501.80,1502.943966998968717772,2909,472,4372064.00,753,25.89,25.50,-18.15
13-March-2023,1512.05,1519.10,1486.00,1493.65,1499.155362545135161510,10247,1450,15361845.00,3574,34.88,33.10,-18.40
10-March-2023,1528.95,1535.50,1506.40,1520.10,1521.721085253186761782,8551,1398,13012237.00,3004,35.13,29.10,-8.85
9-March-2023,1516.95,1530.00,1493.75,1516.20,1513.441958309428188946,10458,1341,15827576.00,4176,39.93,36.25,-0.75
8-March-2023,1484.10,1521.60,1466.30,1505.40,1498.656553398058252427,12360,1787,18523395.00,7164,57.96,55.30,21.30
6-March-2023,1408.05,1485.00,1408.05,1484.10,1472.336887608069164265,3470,510,5109009.00,2169,62.51,76.95,76.05
3-March-2023,1440.95,1451.30,1428.25,1438.95,1438.846708943800568554,4573,794,6579846.00,2439,53.33,23.05,-2.00
2-March-2023,1461.95,1461.95,1413.45,1429.00,1433.324983734547820429,3074,536,4406041.00,986,32.08,48.50,-32.95
1-March-2023,1445.00,1449.00,1433.30,1436.60,1439.942184154175588865,1868,324,2689812.00,844,45.18,15.70,-8.40
28-February-2023,1451.85,1465.45,1432.00,1436.00,1445.906007509386733416,7990,1028,11552789.00,3458,43.28,33.45,-15.85
27-February-2023,1473.20,1473.20,1419.45,1435.15,1439.870814182534471437,6092,1012,8771693.00,2412,39.59,53.75,-38.05
24-February-2023,1448.85,1467.65,1429.85,1459.50,1447.733689839572192513,2805,657,4060893.00,539,19.22,37.80,10.65
23-February-2023,1468.00,1485.00,1415.00,1421.85,1454.019376001220535509,13109,2072,19060740.00,4264,32.53,70.00,-46.15
22-February-2023,1404.80,1476.45,1404.80,1451.75,1454.609737686355916210,10598,2239,15415954.00,2339,22.07,71.65,46.95
21-February-2023,1439.95,1439.95,1401.95,1413.25,1419.830175680330692387,2903,642,4121767.00,1210,41.68,38.00,-26.70
20-February-2023,1419.00,1433.75,1414.00,1418.10,1422.631552545773764735,3987,715,5672032.00,2082,52.22,19.75,-0.90
17-February-2023,1429.95,1429.95,1410.00,1419.00,1421.758602978941961992,1947,528,2768164.00,943,48.43,19.95,-10.95
16-February-2023,1387.25,1454.05,1375.00,1418.15,1422.198245934587977343,10946,1756,15567382.00,4129,37.72,79.05,30.90
15-February-2023,1386.70,1406.25,1339.20,1383.30,1379.280933691386077256,4841,1073,6677099.00,1546,31.94,67.05,-3.40
14-February-2023,1387.20,1387.20,1357.50,1360.20,1367.823232323232323232,1188,305,1624974.00,440,37.04,29.70,-27.00
13-February-2023,1386.95,1416.15,1363.00,1366.90,1385.528934861615879228,3577,644,4956037.00,1415,39.56,53.15,-20.05
10-February-2023,1393.95,1393.95,1363.85,1374.00,1375.626328699918233851,2446,497,3364782.00,1290,52.74,30.10,-19.95
9-February-2023,1360.00,1380.50,1360.00,1366.90,1367.977729885057471264,1392,291,1904225.00,657,47.20,20.50,6.90
8-February-2023,1364.90,1390.00,1360.00,1372.75,1375.447408305547135495,3299,767,4537601.00,1785,54.11,30.00,7.85
7-February-2023,1361.70,1392.95,1357.00,1374.00,1379.055944055944055944,3432,799,4732920.00,1300,37.88,35.95,12.30
6-February-2023,1357.20,1385.60,1357.20,1366.00,1372.156013745704467353,2910,589,3992974.00,1213,41.68,28.40,8.80
3-February-2023,1325.10,1390.75,1325.10,1357.15,1360.703283660820255835,7583,1500,10318213.00,1744,23.00,65.65,32.05
2-February-2023,1265.00,1337.50,1256.95,1329.55,1322.424360400444938820,7192,1533,9510876.00,4111,57.16,80.55,64.55
1-February-2023,1263.45,1280.90,1238.60,1266.60,1258.315147625160462130,3116,900,3920910.00,1202,38.58,42.30,3.15
31-January-2023,1200.05,1280.00,1200.05,1228.30,1229.117274758004467609,5372,821,6602818.00,1695,31.55,79.95,28.25
30-January-2023,1210.35,1240.00,1210.35,1220.85,1223.734047983665135273,1959,558,2397295.00,514,26.24,29.65,10.50
27-January-2023,1239.30,1241.45,1216.20,1234.70,1228.429542645241038318,1618,577,1987599.00,373,23.05,25.25,-4.60
25-January-2023,1235.05,1253.00,1230.90,1247.90,1241.390456989247311827,1488,327,1847189.00,536,36.02,22.10,12.85
24-January-2023,1238.05,1251.00,1236.10,1244.35,1243.754664179104477611,1072,342,1333305.00,261,24.35,14.90,6.30
23-January-2023,1205.55,1245.45,1202.85,1239.50,1221.282352941176470588,1190,385,1453326.00,301,25.29,42.60,33.95
20-January-2023,1234.45,1255.10,1206.10,1212.20,1230.942399049881235154,1684,457,2072907.00,456,27.08,49.00,-22.25
19-January-2023,1241.95,1258.10,1231.55,1239.50,1245.003916449086161879,1532,553,1907346.00,444,28.98,26.55,-2.45
18-January-2023,1229.10,1257.45,1216.85,1254.55,1238.315374507227332457,2283,653,2827074.00,617,27.03,40.60,25.45
17-January-2023,1239.00,1247.30,1228.55,1237.20,1238.429936305732484076,1256,396,1555468.00,525,41.80,18.75,-1.80
16-January-2023,1242.00,1247.35,1221.60,1239.65,1236.114307931570762052,1286,474,1589643.00,307,23.87,25.75,-2.35
13-January-2023,1251.00,1267.60,1232.00,1241.75,1252.091549295774647887,1988,495,2489158.00,990,49.80,35.60,-9.25
12-January-2023,1249.30,1263.60,1225.00,1247.00,1245.289170182841068917,3555,950,4427003.00,1172,32.97,38.60,-2.30
11-January-2023,1220.00,1270.90,1212.95,1249.10,1246.665187814256137237,6762,1242,8429950.00,2758,40.79,57.95,29.10
10-January-2023,1205.65,1219.20,1195.00,1218.00,1203.990780141843971631,1410,337,1697627.00,909,64.47,24.20,12.35
9-January-2023,1206.20,1211.15,1193.60,1205.35,1204.150333016175071360,2102,417,2531124.00,837,39.82,17.55,-0.85
6-January-2023,1192.10,1205.60,1190.15,1201.80,1197.460030165912518853,1326,287,1587832.00,415,31.30,15.45,9.70
5-January-2023,1194.40,1214.70,1183.50,1201.10,1194.798552472858866103,4145,608,4952440.00,1220,29.43,31.20,6.70
4-January-2023,1196.05,1207.75,1178.85,1185.40,1195.839313572542901716,2564,399,3066132.00,1227,47.85,28.90,-10.65
3-January-2023,1187.55,1215.55,1187.55,1205.00,1204.385882352941176470,4250,742,5118640.00,1969,46.33,28.00,17.45
2-January-2023,1192.55,1200.50,1181.15,1194.00,1191.329603255340793489,983,188,1171077.00,414,42.12,19.35,1.45
30-December-2022,1197.60,1203.80,1180.55,1192.55,1197.027672955974842767,795,160,951637.00,294,36.98,23.25,-5.05
29-December-2022,1184.10,1204.40,1183.15,1196.50,1193.669874879692011549,1039,312,1240223.00,188,18.09,21.25,12.40
28-December-2022,1192.80,1209.60,1180.00,1187.45,1189.945652173913043478,4048,1018,4816900.00,2562,63.29,29.60,-5.35
27-December-2022,1188.00,1203.75,1185.70,1191.80,1193.492965466837200803,5473,1064,6531987.00,2582,47.18,18.05,3.80
26-December-2022,1172.95,1203.10,1172.95,1184.10,1191.995850622406639004,1687,417,2010897.00,425,25.19,30.15,11.15
23-December-2022,1171.05,1200.00,1171.05,1195.85,1191.273281821878812525,2459,683,2929341.00,1276,51.89,28.95,24.80
22-December-2022,1201.55,1231.60,1190.85,1202.40,1203.955368863218692570,3809,887,4585866.00,2123,55.74,40.75,0.85
21-December-2022,1245.00,1255.40,1197.00,1216.50,1220.376710043376710043,5994,1276,7314938.00,2353,39.26,58.40,-28.50
20-December-2022,1245.05,1251.00,1219.55,1243.40,1236.567289719626168224,4280,804,5292508.00,1124,26.26,31.45,-1.65
19-December-2022,1269.90,1271.80,1239.05,1256.25,1258.545932484781405644,3614,777,4548385.00,1268,35.09,32.75,-13.65
16-December-2022,1240.10,1274.25,1240.10,1261.15,1255.301547469677959012,2391,602,3001426.00,1026,42.91,34.15,21.05
15-December-2022,1289.95,1289.95,1233.20,1252.65,1246.423877970079202112,3409,637,4249059.00,916,26.87,56.75,-37.30
14-December-2022,1276.05,1287.45,1260.00,1275.65,1274.871696801112656467,2876,539,3666531.00,1625,56.50,27.45,-0.40
13-December-2022,1270.65,1285.00,1242.00,1269.60,1263.337019018133569217,2261,555,2856405.00,1336,59.09,43.00,-1.05
12-December-2022,1284.90,1284.90,1258.00,1274.65,1272.052204658901830282,4808,607,6116027.00,2615,54.39,26.90,-10.25
9-December-2022,1255.65,1278.00,1254.10,1271.95,1264.503686897334089619,5289,762,6687960.00,2610,49.35,23.90,16.30
8-December-2022,1263.70,1284.45,1233.00,1256.15,1261.345860465116279069,5375,770,6779734.00,3036,56.48,51.45,-7.55
7-December-2022,1257.40,1276.75,1241.40,1251.95,1260.051384475714934180,11015,1288,13879466.00,3330,30.23,35.35,-5.45
6-December-2022,1226.20,1243.00,1221.70,1237.75,1230.591564147627416520,2845,535,3501033.00,1116,39.23,21.30,11.55
5-December-2022,1231.50,1238.75,1216.25,1227.50,1227.645026178010471204,955,230,1172401.00,405,42.41,22.50,-4.00
2-December-2022,1223.65,1236.25,1221.00,1229.65,1229.175754367390153520,1889,329,2321913.00,854,45.21,15.25,6.00
1-December-2022,1224.65,1227.50,1211.45,1224.75,1221.422159887798036465,713,179,870874.00,255,35.76,16.05,0.10
30-November-2022,1227.30,1238.10,1204.50,1225.30,1223.413511939429237041,1717,346,2100601.00,660,38.44,33.60,-2.00
29-November-2022,1221.15,1241.45,1210.60,1223.90,1224.925723966329609825,18889,1704,23137622.00,5458,28.90,30.85,2.75
28-November-2022,1200.05,1235.00,1200.05,1221.10,1222.710179640718562874,1670,391,2041926.00,1029,61.62,34.95,21.05
25-November-2022,1198.85,1213.00,1196.70,1211.10,1207.676795580110497237,1448,352,1748716.00,751,51.86,16.30,12.25
24-November-2022,1208.45,1209.75,1184.30,1202.00,1201.001330450690171295,6013,925,7221621.00,3317,55.16,25.45,-6.45
23-November-2022,1181.35,1208.55,1181.35,1205.35,1203.250673854447439353,1484,372,1785624.00,833,56.13,27.20,24.00
22-November-2022,1192.40,1210.00,1180.60,1196.25,1196.526266121421830764,3179,697,3803757.00,1278,40.20,29.40,3.85
21-November-2022,1162.05,1190.45,1157.30,1184.20,1178.932596685082872928,1810,413,2133868.00,531,29.34,33.15,22.15
18-November-2022,1133.45,1199.95,1105.60,1171.30,1131.135108235879572032,4019,566,4546032.00,2252,56.03,94.35,37.85
17-November-2022,1164.35,1166.45,1113.30,1131.40,1131.192882562277580071,7025,1239,7946630.00,3180,45.27,53.15,-32.95
16-November-2022,1223.10,1223.10,1159.90,1169.80,1180.310725893824485373,4615,879,5447134.00,1282,27.78,63.20,-53.30
15-November-2022,1208.00,1215.70,1188.50,1197.20,1202.856067732831608654,1063,371,1278636.00,446,41.96,27.20,-10.80
14-November-2022,1240.00,1240.00,1200.45,1209.45,1217.044347826086956521,1150,323,1399601.00,397,34.52,39.55,-30.55
11-November-2022,1226.90,1243.00,1205.35,1218.50,1222.258563899868247694,3036,605,3710777.00,1176,38.74,37.65,-8.40
10-November-2022,1200.45,1240.00,1185.65,1217.20,1202.481024375192841715,3241,697,3897241.00,829,25.58,54.35,16.75
9-November-2022,1216.05,1219.90,1185.80,1200.50,1203.998089171974522292,3140,649,3780554.00,1829,58.25,34.10,-15.55
7-November-2022,1222.00,1230.55,1203.05,1212.40,1216.559171597633136094,1352,367,1644788.00,497,36.76,27.50,-9.60
