Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-April-2023,2345.10,2349.15,2315.00,2331.75,2327.958896435823821861,214215,23175,498683715.00,96408,45.01,34.15,-13.35
31-March-2023,2256.00,2343.00,2254.55,2331.05,2313.095761452697721369,617169,47619,1427570998.00,382992,62.06,88.45,75.05
29-March-2023,2241.90,2245.00,2211.25,2235.25,2226.946721079537951720,159031,18790,354153564.00,65014,40.88,33.75,-6.65
28-March-2023,2241.25,2256.00,2237.50,2247.95,2247.290771909460243760,113718,12073,255557412.00,50126,44.08,18.50,6.70
27-March-2023,2215.50,2254.00,2200.50,2237.50,2236.780431516012249323,315446,27743,705583440.00,148838,47.18,53.50,22.00
24-March-2023,2247.60,2250.00,2198.00,2203.50,2223.041685370561565740,178216,19626,396181597.00,116177,65.19,52.00,-44.10
23-March-2023,2270.00,2270.00,2243.75,2247.55,2253.842017395309119344,208447,23804,469806607.00,93864,45.03,26.25,-22.45
22-March-2023,2280.10,2291.30,2270.00,2276.65,2281.065365794458145693,230717,21747,526280558.00,85350,36.99,21.30,-3.45
21-March-2023,2222.00,2273.85,2218.00,2270.05,2255.218609789335953240,441746,34843,996233800.00,215211,48.72,55.85,48.05
20-March-2023,2223.00,2223.00,2180.00,2201.60,2194.974444843120838815,225747,23058,495508896.00,113544,50.30,43.00,-21.40
17-March-2023,2249.00,2251.55,2212.90,2223.05,2227.243094782421146606,366281,39612,815796828.00,223404,60.99,38.65,-25.95
16-March-2023,2237.05,2254.95,2202.30,2226.05,2232.295449529424747371,253732,25079,566404789.00,141202,55.65,52.65,-11.00
15-March-2023,2284.90,2299.00,2228.00,2236.85,2260.850027321951946482,422737,54739,955744958.00,256551,60.69,71.00,-48.05
14-March-2023,2281.15,2305.00,2269.65,2276.50,2285.287866733874640933,329326,34355,752604712.00,167076,50.73,35.35,-4.65
13-March-2023,2328.00,2344.00,2275.00,2284.90,2308.909565275192767880,330968,41618,764175181.00,167655,50.66,69.00,-43.10
10-March-2023,2343.30,2343.30,2315.20,2323.15,2323.879320261127877950,337306,40621,783858438.00,176502,52.33,28.10,-20.15
9-March-2023,2419.90,2419.90,2356.15,2360.15,2375.798507437779313060,299619,32243,711834373.00,190003,63.41,63.75,-59.75
8-March-2023,2401.20,2420.00,2386.45,2417.55,2405.210739411917981199,99782,10958,239996738.00,34437,34.51,33.55,16.35
6-March-2023,2395.00,2424.50,2395.00,2407.80,2415.324643020012200394,168847,12288,407820320.00,105483,62.47,29.50,12.80
3-March-2023,2344.00,2393.00,2340.90,2385.05,2369.159341297401376292,266949,24156,632444717.00,147277,55.17,52.10,41.05
2-March-2023,2331.00,2350.80,2321.70,2327.85,2334.625639087716178366,89972,11652,210050938.00,53628,59.61,29.10,-3.15
1-March-2023,2342.20,2345.50,2323.55,2343.25,2336.848207093248568504,183724,20479,429335100.00,117417,63.91,21.95,1.05
28-February-2023,2375.00,2375.00,2314.75,2321.95,2337.221583093243625826,300235,33265,701715722.00,165915,55.26,60.25,-53.05
27-February-2023,2378.60,2389.00,2352.45,2369.10,2366.731614764764360244,247454,25999,585657205.00,132631,53.60,36.55,-9.50
24-February-2023,2375.00,2395.60,2368.65,2385.80,2380.962134988984578409,249650,21011,594407197.00,163033,65.30,26.95,10.80
23-February-2023,2376.00,2394.95,2361.50,2367.55,2381.336411579723446833,265844,21661,633063997.00,152291,57.29,33.45,-8.45
22-February-2023,2428.00,2430.00,2376.05,2379.00,2395.324043695021774755,288637,27831,691379146.00,168373,58.33,53.95,-49.00
21-February-2023,2421.00,2446.00,2412.45,2434.50,2428.715230011801590234,167774,17513,407475269.00,72052,42.95,33.55,13.50
20-February-2023,2440.40,2449.45,2410.35,2415.30,2429.073843235553146805,221415,18929,537833385.00,171934,77.65,39.10,-25.10
17-February-2023,2424.95,2446.90,2410.60,2439.85,2432.860189170820117806,105936,12547,257727477.00,46591,43.98,36.30,14.90
16-February-2023,2450.00,2463.00,2425.00,2429.65,2439.741076836549277494,277368,17228,676706103.00,169611,61.15,38.00,-20.35
15-February-2023,2387.80,2437.00,2375.00,2430.10,2417.964769854415482521,367072,18591,887567164.00,252104,68.68,62.00,42.30
14-February-2023,2325.20,2381.00,2324.00,2377.40,2361.605393668928717361,124813,13863,294759054.00,45552,36.50,57.00,52.20
13-February-2023,2337.60,2350.00,2314.05,2322.75,2325.627223307780950949,79836,10263,185668775.00,32766,41.04,35.95,-14.85
10-February-2023,2357.00,2357.00,2321.60,2336.35,2332.695785356351811998,127318,13086,296994162.00,59480,46.72,35.40,-20.65
9-February-2023,2357.35,2370.80,2334.05,2355.40,2353.929894656282357178,88852,11108,209151379.00,30586,34.42,36.75,-1.95
8-February-2023,2311.30,2359.60,2307.15,2351.80,2343.289332341454342570,268850,25015,629993337.00,130486,48.53,52.45,40.50
7-February-2023,2312.00,2327.00,2293.10,2305.90,2311.782921801558460021,225094,29368,520368465.00,99276,44.10,33.90,-6.10
6-February-2023,2325.00,2325.00,2306.75,2311.50,2312.474636750168474229,206263,30862,476977956.00,133307,64.63,18.25,-13.50
3-February-2023,2345.00,2347.90,2293.20,2329.05,2317.107490390043278406,148804,14978,344794863.00,60962,40.97,54.70,-15.95
2-February-2023,2325.00,2347.70,2311.35,2326.80,2324.535567905856154193,104181,12844,242172440.00,44697,42.90,36.35,1.80
1-February-2023,2380.00,2380.90,2305.00,2338.05,2352.603544901328117782,573669,34753,1349615723.00,377526,65.81,75.90,-41.95
31-January-2023,2385.00,2386.10,2341.70,2353.90,2355.050620164313631650,100296,10412,236202157.00,46238,46.10,44.40,-31.10
30-January-2023,2337.75,2369.40,2301.15,2351.30,2348.831485410797633088,1392194,29192,3270029101.00,1219020,87.56,68.25,13.55
27-January-2023,2381.95,2388.05,2312.10,2337.75,2334.590938216720947806,452582,59632,1056593836.00,246365,54.44,75.95,-44.20
25-January-2023,2410.00,2414.80,2381.00,2382.95,2393.973381834978924880,103914,14987,248767350.00,58915,56.70,33.80,-27.05
24-January-2023,2432.50,2443.90,2388.65,2415.15,2417.967221889857993009,349349,15122,844714431.00,250814,71.79,55.25,-17.35
23-January-2023,2450.00,2466.00,2426.00,2429.60,2441.525381090432993547,213860,19969,522144618.00,70364,32.90,40.00,-20.40
20-January-2023,2481.70,2481.70,2438.10,2442.70,2454.859676344160172861,174012,11317,427175042.00,109256,62.79,43.60,-39.00
19-January-2023,2474.20,2480.95,2457.50,2471.10,2474.386662896039849571,201558,11803,498732427.00,142838,70.87,23.45,-3.10
18-January-2023,2479.00,2491.50,2460.45,2474.60,2479.727198889712492311,126814,7526,314464125.00,77842,61.38,31.05,-4.40
17-January-2023,2453.15,2483.50,2452.00,2478.55,2466.115200299513290902,186970,13442,461089559.00,78640,42.06,31.50,25.40
16-January-2023,2474.90,2479.75,2436.05,2444.70,2454.488807622530462980,140006,10360,343643160.00,91129,65.09,43.70,-30.20
13-January-2023,2468.60,2473.20,2434.80,2467.35,2453.151561157031431991,248982,25804,610790582.00,120974,48.59,38.40,-1.25
12-January-2023,2525.00,2531.90,2465.65,2472.10,2486.411884991610149830,185343,16171,460839038.00,115683,62.42,66.25,-52.90
11-January-2023,2555.20,2558.20,2522.00,2525.50,2534.780640870143589342,127795,11916,323932292.00,85024,66.53,36.20,-29.70
10-January-2023,2604.05,2605.00,2546.05,2557.95,2571.373593113297781737,152642,12735,392499608.00,93407,61.19,58.95,-46.10
9-January-2023,2543.70,2601.80,2539.10,2596.55,2582.897136271658871929,298492,22874,770974132.00,190749,63.90,62.70,52.85
6-January-2023,2529.00,2547.50,2518.65,2537.25,2535.070144549888198320,113594,11000,287968758.00,57740,50.83,28.85,8.25
5-January-2023,2525.00,2536.00,2504.25,2513.50,2515.544678160200685164,143907,9677,362004488.00,85740,59.58,31.75,-11.50
4-January-2023,2559.00,2559.60,2514.85,2518.15,2530.522576130830528665,172926,12141,437593147.00,128295,74.19,44.75,-40.85
3-January-2023,2567.70,2573.00,2548.05,2557.00,2558.559680879198377949,136124,13214,348281378.00,87348,64.17,24.95,-10.70
2-January-2023,2556.90,2580.00,2548.20,2575.15,2565.037494559365908414,174612,14042,447886327.00,98899,56.64,31.80,18.25
30-December-2022,2547.00,2576.90,2542.55,2548.20,2560.573073447786239834,77470,7964,198367596.00,18712,24.15,34.35,1.20
29-December-2022,2532.05,2549.00,2526.50,2542.55,2536.476648709843603915,157229,13560,398807687.00,103570,65.87,22.50,10.50
28-December-2022,2535.90,2549.90,2521.25,2544.45,2537.520509101672339795,168925,13441,428650652.00,105693,62.57,28.65,8.55
27-December-2022,2529.00,2548.80,2514.35,2545.05,2534.556939357379745397,184837,18372,468479901.00,91598,49.56,34.45,16.05
26-December-2022,2513.70,2542.05,2493.95,2524.50,2522.321150741230001467,95382,7874,240584036.00,28581,29.96,48.10,10.80
23-December-2022,2564.00,2589.75,2493.00,2501.55,2541.287539842485845539,307147,38425,780548844.00,157324,51.22,96.75,-62.45
22-December-2022,2595.20,2606.65,2565.90,2577.90,2583.664124761025068201,93106,9175,240554632.00,32813,35.24,40.75,-17.30
21-December-2022,2622.00,2633.60,2576.35,2584.40,2602.003754402714523474,77509,8722,201678709.00,27381,35.33,57.25,-37.60
20-December-2022,2593.95,2626.00,2566.60,2621.15,2592.252180514028102681,129098,12996,334654572.00,47647,36.91,59.40,27.20
19-December-2022,2583.95,2603.25,2567.70,2600.00,2583.293000695050354179,67621,6588,174684856.00,19050,28.17,35.55,16.05
16-December-2022,2570.00,2619.00,2558.10,2565.10,2591.142752639962244115,169510,18159,439224608.00,51096,30.14,60.90,-4.90
15-December-2022,2609.50,2614.90,2571.00,2578.75,2586.912954891561203591,95215,7713,246312917.00,51216,53.79,43.90,-30.75
14-December-2022,2631.20,2639.50,2611.00,2614.90,2621.790092339583529633,42452,5302,111300233.00,15669,36.91,28.50,-16.30
13-December-2022,2617.00,2633.20,2606.75,2624.20,2620.798164295548416704,65370,9896,171321576.00,26008,39.79,26.45,7.20
12-December-2022,2590.00,2623.00,2585.00,2612.25,2607.771418375236849036,117691,12262,306911226.00,47056,39.98,38.00,22.25
9-December-2022,2648.90,2660.60,2602.15,2609.10,2628.873822903035434788,155892,15996,409820398.00,81206,52.09,58.45,-39.80
8-December-2022,2665.50,2665.50,2640.05,2649.50,2651.144897631902496391,93535,7925,247974838.00,51778,55.36,25.45,-16.00
7-December-2022,2686.80,2694.35,2643.00,2649.90,2668.939274427576229882,116129,11141,309941249.00,54491,46.92,51.35,-36.90
6-December-2022,2660.00,2697.00,2660.00,2688.25,2684.595153207005193714,197739,14549,530849161.00,95692,48.39,37.00,28.25
5-December-2022,2719.95,2719.95,2678.35,2682.85,2694.095022472663849198,208698,20747,562252243.00,107755,51.63,41.60,-37.10
2-December-2022,2726.25,2747.65,2701.00,2722.65,2724.293389692846475638,114503,9191,311939766.00,33680,29.41,46.65,-3.60
1-December-2022,2736.00,2754.70,2716.00,2722.95,2740.119533634626121188,245387,20390,672389712.00,131369,53.54,38.70,-13.05
30-November-2022,2715.00,2743.60,2699.10,2732.40,2724.009826554869937607,116521,9761,317404349.00,43532,37.36,44.50,17.40
29-November-2022,2704.10,2730.50,2693.40,2711.05,2711.977160228486344440,225659,21081,611982054.00,135214,59.92,37.10,6.95
28-November-2022,2601.35,2721.60,2585.00,2708.05,2688.029405618663122612,358911,23804,964763322.00,191413,53.33,136.60,106.70
25-November-2022,2583.05,2624.15,2581.35,2617.05,2605.353288984200621471,228490,20395,595297173.00,143293,62.71,42.80,34.00
24-November-2022,2566.00,2592.00,2548.35,2582.55,2563.652920622036565930,101023,7808,258987909.00,55446,54.88,43.65,16.55
23-November-2022,2579.00,2579.00,2552.15,2556.45,2560.826056225753308178,188170,8879,481870639.00,149423,79.41,26.85,-22.55
22-November-2022,2544.25,2568.00,2536.90,2564.30,2558.801234726943010315,201826,7845,516432618.00,142326,70.52,31.10,20.05
21-November-2022,2585.00,2589.30,2543.00,2550.05,2555.204759529610374661,104254,7858,266390317.00,60507,58.04,46.30,-34.95
18-November-2022,2606.00,2608.85,2572.00,2597.55,2588.569764664152363854,138143,11998,357592793.00,60174,43.56,36.85,-8.45
17-November-2022,2586.00,2613.00,2581.35,2601.30,2599.923625725839329197,181514,9381,471922537.00,131293,72.33,31.65,15.30
16-November-2022,2604.00,2615.05,2581.20,2591.85,2602.095846425934511238,116478,8062,303086920.00,58050,49.84,33.85,-12.15
15-November-2022,2618.05,2627.75,2590.05,2606.70,2612.900564644491807580,403971,10322,1055536054.00,336942,83.41,37.70,-11.35
14-November-2022,2625.00,2642.65,2605.55,2617.95,2631.228823050627414884,4751003,8727,12500976032.00,4691237,98.74,37.10,-7.05
11-November-2022,2598.70,2635.00,2587.25,2631.35,2613.913256716017621320,402694,27518,1052607185.00,251036,62.34,47.75,32.65
10-November-2022,2585.00,2596.95,2563.00,2574.45,2577.477367266125640716,240161,13328,619009542.00,194627,81.04,33.95,-10.55
9-November-2022,2606.00,2621.50,2591.35,2603.00,2612.211523100172711571,185280,9617,483990551.00,109764,59.24,30.15,-3.00
7-November-2022,2592.00,2609.90,2574.00,2606.15,2595.522996354308921849,168418,10357,437132792.00,75181,44.64,35.90,14.15
4-November-2022,2548.00,2595.25,2548.00,2592.45,2580.935632207243787558,295536,21773,762759393.00,208040,70.39,47.25,44.45
3-November-2022,2526.15,2560.00,2526.15,2555.95,2546.924638075235344859,213304,11281,543269213.00,140587,65.91,33.85,29.80
2-November-2022,2528.35,2550.25,2514.25,2545.40,2533.308345262311961626,119457,9725,302621415.00,63304,52.99,36.00,17.05
1-November-2022,2582.00,2588.45,2508.00,2529.75,2540.286373199961094075,195343,12671,496227161.00,75171,38.48,80.45,-52.25
31-October-2022,2535.00,2560.50,2533.10,2549.55,2551.109720784635821533,238633,13902,608778966.00,112658,47.21,27.40,14.55
28-October-2022,2463.05,2534.00,2460.20,2526.00,2508.286310427701983666,250899,15155,629326527.00,92209,36.75,73.80,62.95
27-October-2022,2456.00,2468.00,2433.20,2450.10,2446.098414836432571307,240543,17152,588391851.00,124711,51.85,34.80,-5.90
25-October-2022,2498.00,2498.15,2437.55,2441.85,2478.511554037037784339,2676294,11760,6633225601.00,2614746,97.70,60.60,-56.15
24-October-2022,2464.50,2501.00,2458.35,2479.70,2482.753280548777366346,117206,16896,290993581.00,63877,54.50,42.65,15.20
21-October-2022,2507.00,2516.50,2467.00,2471.95,2490.889255468838762115,228842,16869,570020079.00,73341,32.05,49.50,-35.05
20-October-2022,2478.05,2519.00,2478.05,2500.90,2504.065137283102385734,268387,15326,672058530.00,152727,56.91,40.95,22.85
19-October-2022,2452.15,2527.00,2441.90,2496.50,2499.191753289473684210,304000,16998,759754293.00,87086,28.65,85.10,44.35
18-October-2022,2420.00,2463.00,2420.00,2450.55,2451.134655638573131377,275176,19597,674493430.00,147796,53.71,43.00,30.55
17-October-2022,2354.70,2413.75,2343.60,2410.00,2389.790759240919332455,312009,20747,745636225.00,134105,42.98,70.15,55.30
14-October-2022,2412.00,2416.05,2368.35,2371.00,2396.239266193674816135,169418,14521,405966064.00,68900,40.67,47.70,-41.00
13-October-2022,2375.80,2394.20,2361.00,2383.85,2379.283695300561077089,89649,7983,213300404.00,39908,44.52,33.20,8.05
12-October-2022,2354.95,2380.80,2345.55,2375.05,2367.914304347826086956,92000,8254,217848116.00,29589,32.16,35.25,20.10
11-October-2022,2411.25,2412.00,2351.00,2357.25,2405.042714473942220116,3962521,10278,9530032262.00,3899287,98.40,61.00,-54.00
10-October-2022,2409.05,2417.70,2388.00,2405.75,2401.631189490732409573,138925,15187,333646613.00,51122,36.80,29.70,-3.30
7-October-2022,2418.00,2443.90,2413.85,2433.25,2432.162961742511615645,151735,12655,369044247.00,65180,42.96,30.05,15.25
6-October-2022,2436.00,2450.00,2418.40,2422.65,2434.045213912313082304,90481,9000,220234845.00,35116,38.81,31.60,-13.35
4-October-2022,2398.45,2417.90,2390.35,2413.05,2404.738090180554214540,155355,10765,373588086.00,70379,45.30,27.55,14.60
3-October-2022,2397.00,2416.95,2363.50,2374.30,2386.462052070323758286,228998,16312,546495037.00,75361,32.91,53.45,-22.70
30-September-2022,2318.00,2401.15,2315.00,2377.70,2369.513504912685468793,251390,23226,595672000.00,106593,42.40,86.15,59.70
29-September-2022,2358.00,2367.75,2313.55,2325.30,2343.954007602654131524,191249,17781,448278860.00,114972,60.12,54.20,-32.70
28-September-2022,2365.10,2378.40,2327.85,2332.10,2355.540515908862792331,249075,20903,586706254.00,142662,57.28,50.55,-33.00
27-September-2022,2395.00,2425.75,2360.15,2395.40,2393.208169257381335909,420283,27061,1005824709.00,227032,54.02,65.60,0.40
26-September-2022,2404.00,2417.65,2375.50,2377.50,2393.645621243479788298,130939,14925,313421564.00,71301,54.45,42.15,-26.50
23-September-2022,2485.50,2495.05,2435.20,2439.35,2454.656189830508474576,110625,12730,271546341.00,54475,49.24,59.85,-46.15
22-September-2022,2482.90,2502.65,2472.55,2485.90,2488.491826645700645949,88397,10302,219975212.00,35752,40.44,30.10,3.00
21-September-2022,2501.85,2534.00,2495.70,2509.25,2515.894345218216065297,74857,8609,188332303.00,19148,25.58,38.30,7.40
20-September-2022,2525.00,2537.20,2495.85,2502.05,2522.637005876497222311,93423,8957,235672317.00,38510,41.22,41.35,-22.95
19-September-2022,2499.20,2521.90,2481.60,2502.35,2499.561183423885072917,2963131,16024,7406527229.00,2867216,96.76,40.30,3.15
16-September-2022,2549.00,2553.60,2491.25,2499.30,2515.105952465750172139,210585,17578,529643587.00,137146,65.13,62.35,-49.70
15-September-2022,2586.00,2602.30,2557.00,2561.75,2571.263553515599015499,180396,12863,463845660.00,86615,48.01,45.30,-24.25
14-September-2022,2565.00,2609.50,2565.00,2587.80,2594.669879667920773607,257288,21499,667577424.00,140256,54.51,44.50,22.80
13-September-2022,2615.00,2628.55,2601.00,2620.15,2619.780892604962901526,223055,14356,584355227.00,115086,51.60,27.55,5.15
12-September-2022,2573.70,2611.40,2572.00,2597.60,2597.655616688687741163,152127,11262,395173556.00,76606,50.36,39.40,23.90
9-September-2022,2606.55,2606.85,2565.00,2568.60,2576.066251401970597812,165838,9087,427209675.00,98140,59.18,41.85,-37.95
8-September-2022,2590.00,2597.00,2571.00,2585.20,2581.174467696800097335,164380,9935,424293459.00,106501,64.79,26.00,-4.80
7-September-2022,2579.70,2594.50,2569.05,2581.15,2583.745078904521354318,191624,9748,495107567.00,115672,60.36,25.45,1.45
6-September-2022,2569.60,2605.50,2569.60,2595.40,2593.222285341134122968,376714,23540,976903140.00,198139,52.60,35.90,25.80
5-September-2022,2530.00,2581.00,2530.00,2570.25,2562.918269150166814760,119294,9765,305740772.00,36870,30.91,51.00,40.25
2-September-2022,2565.00,2574.00,2525.00,2529.80,2547.483434948305646844,266857,18989,679813787.00,159686,59.84,49.00,-35.20
1-September-2022,2589.10,2605.95,2552.00,2560.20,2569.320853488430778280,1149213,42249,2952696926.00,975134,84.85,53.95,-28.90
30-August-2022,2621.70,2645.95,2577.15,2639.10,2612.067451974987638457,297293,16525,776549369.00,89679,30.17,68.80,17.40
29-August-2022,2570.00,2653.30,2570.00,2596.80,2616.668684520574572660,504166,29047,1319235384.00,166898,33.10,83.30,26.80
26-August-2022,2638.00,2647.90,2608.00,2618.75,2621.196279340948843637,185236,20405,485539914.00,103874,56.08,39.90,-19.25
25-August-2022,2651.00,2662.30,2622.00,2630.50,2647.660726034512610376,86635,9096,229380087.00,27183,31.38,40.30,-20.50
24-August-2022,2637.40,2668.50,2636.00,2639.05,2650.460872516269846551,150278,13665,398305959.00,56068,37.31,32.50,1.65
23-August-2022,2586.00,2652.00,2586.00,2647.50,2626.374168089210100427,225535,18965,592339298.00,110252,48.88,66.00,61.50
22-August-2022,2616.00,2630.55,2586.20,2606.70,2603.903243136763310112,167523,13946,436213683.00,91252,54.47,44.35,-9.30
19-August-2022,2654.05,2661.00,2605.30,2613.60,2627.957059770740351315,136003,11870,357410044.00,68049,50.03,55.70,-40.45
18-August-2022,2663.45,2668.50,2640.25,2660.65,2652.570778369204659415,181482,12244,481393850.00,117309,64.64,28.25,-2.80
17-August-2022,2660.55,2677.60,2656.00,2664.45,2666.563259552411305291,114212,9364,304553523.00,50789,44.47,21.60,3.90
16-August-2022,2649.80,2656.60,2627.80,2650.55,2642.644464183912922428,75427,7713,199326744.00,25881,34.31,28.80,0.75
12-August-2022,2586.25,2641.00,2582.10,2632.65,2626.058408033969131225,222555,12790,584442429.00,98779,44.38,58.90,46.40
11-August-2022,2600.00,2615.00,2580.80,2590.20,2592.212551997092201445,99044,7576,256743100.00,49899,50.38,34.20,-9.80
10-August-2022,2572.00,2589.95,2558.00,2581.95,2574.163651823674200044,111725,8256,287598434.00,49034,43.89,31.95,9.95
8-August-2022,2535.00,2583.50,2531.65,2566.80,2569.493965742712720246,187347,15166,481386986.00,86036,45.92,51.85,31.80
5-August-2022,2577.00,2578.00,2527.50,2533.95,2543.158072823092585938,133584,10186,339725228.00,49728,37.23,50.50,-43.05
4-August-2022,2616.00,2617.65,2535.00,2571.40,2569.204317890803753227,190556,12523,489577298.00,48915,25.67,82.65,-44.60
3-August-2022,2597.45,2610.00,2567.55,2605.80,2590.220162893204005241,159491,11981,413116804.00,56419,35.37,42.45,8.35
2-August-2022,2572.80,2606.50,2560.55,2583.10,2583.179390953810591004,283788,22047,733075313.00,140059,49.35,45.95,10.30
1-August-2022,2513.00,2587.00,2507.95,2575.10,2511.620212211246186532,4318904,12703,10847446581.00,4200059,97.25,79.05,62.10
